STANDARDDEV,Planning,Site Plan,Major,NA,PLNG_SITEMJR,PLNG_GENERAL,PLNG_SITEMJR,NULL,NONE,APNAVHSP,NULL,2019-02-24 13:22:09.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Site Plan Major,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Site Plan - Major,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Site Plan Major,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Site Plan,Minor,NA,PLNG_SITEMIN,PLNG_SITEMIN,PLNG_SITEMIN,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:54:10.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Site Plan Minor,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Site Plan - Minor,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Site Plan Minor,NULL,N,N,NULL,NULL,NULL,NULL,NULL,56897,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Special Use,NA,NA,PLNG_SPUSE,PLNG_GENERAL,PLNG_SPUSE,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:54:48.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Special Use,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Special Use Permit,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Special Use,NULL,N,N,NULL,NULL,NULL,NULL,NULL,24995,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Street and Alley Closure,NA,NA,PLNG_STCLOSE,PLNG_STCLOSE,PLNG_STCLOSE,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:55:47.000,CLI,A,NULL,PLNG_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Street and Alley Closure,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Street and Alley Closure,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Street and Alley Closure,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25083,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Street Name,NA,NA,PLNG_STNAME,PLNG_STNAME,PLNG_STNAME,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:55:18.000,CLI,A,NULL,PLNG_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Street Name,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Street Name Change,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Street Name,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25075,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Subdivision,Final,NA,PLNG_SUBFIN,PLNG_SUBFIN,PLNG_SUBFIN,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:56:22.000,CLI,A,NULL,PLNG_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Subdivision Final,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Subdivision - Final Plat,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Subdivision Final,NULL,N,N,NULL,NULL,NULL,NULL,NULL,56896,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Subdivision,Major,NA,PLNG_SUBDIV,PLNG_SUBD_MJR," ",NULL,NONE,APNAVHSP,NULL,2019-02-09 22:28:33.000,CLI,I,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL," "," ",Planning,NULL,NULL,NULL,PLNG_Subdivision Major,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,zz - Subdivision - Major,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default," ",NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Subdivision,Preliminary,NA,PLNG_SUBPRE,PLNG_GENERAL,PLNG_SUBPRE,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:56:42.000,CLI,A,NULL,PLNG_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Subdivision Preliminary,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Subdivision - Preliminary Plat,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Subdivision Preliminary,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25092,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Tree Ordinance,NOI,NA,PLNG_TREENOI,PLNG_TREENOI,PLNG_TREENOI,NULL,NONE,APNAVHSP,NULL,2019-02-26 11:56:57.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Tree Ordinance NOI,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Tree Ordinance (NOI),NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Tree Ordinance NOI,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25085,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Variance,NA,NA,PLNG_VARIANCE,PLNG_GENERAL,PLNG_VAR,NULL,NONE,APNAVHSP,NULL,2019-02-24 13:05:38.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Variance,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Zoning Variance,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Zoning Variance,NULL,N,N,NULL,NULL,NULL,NULL,NULL,24953,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Zoning,Verification,NA,NONE,NONE," ",NULL,NONE,APNANANA,NULL,2019-01-16 11:58:56.000,CLI,I,NULL,NONE,NULL,NULL,NULL,NULL,NULL,NULL,NULL," "," ",Planning,NULL,NULL,NULL," ",NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,zz - Zoning Verification,NULL,NULL,0.00,N,NULL,NULL,NULL,NULL,Default," ",NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,NULL,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,Planning,Zoning Verification,NA,NA,PLNG_VERIFY,PLNG_VERIFY,PLNG_VERIFY,NULL,NONE,APNAVHSP,NULL,2019-02-24 12:54:16.000,CLI,A,NULL,PLNG_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PLNG_GENERAL,PLNG_STANDARD,Planning,NULL,NULL,NULL,PLNG_Zoning Verification,NULL,NULL,NULL,NULL,NULL,N,NULL,NULL,Zoning Verification,NULL,NULL,0.00,N,NULL,NULL,PLNG_GENERAL,NULL,Default,PLNG_Zoning Verification,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25088,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Accessible Parking,NA,NA,PW_GENERAL,PW_GEN3,PW_APZ,NULL,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:17:06.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_APZ,PW_PERMIT,PublicWorks,NULL,NULL,NULL,PW_Accessible Parking Zone,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Accessible Parking Zone Permit,NULL,NULL,0.00,N,NULL,NULL,PW_APZ,NULL,Default,PW_Accessible Parking Zone,NULL,Y,Y,PublicWorks,Accessible Parking,NA,Renewal,NULL,25045,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Accessible Parking,NA,Renewal,PW_GENERAL,PW_GEN3_REN,PW_APZ_REN,NULL,NONE,APNAVHSP,NULL,2019-02-15 21:20:06.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_APZ,PW_RENEWAL,PublicWorks,NULL,NULL,NULL,PW_Accessible Parking Zone Renewal,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Accessible Parking Zone Renewal,NULL,NULL,0.00,N,NULL,NULL,PW_APZ,NULL,Default,PW_Accessible Parking Zone Renewal,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25046,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,ADA Curb Ramp,NA,NA,PW_GENERAL,PW_ADACURB,PW_ADACURB,NULL,NONE,APNAVHSP,NULL,2019-02-15 21:18:39.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_ADACURB,PW_REQUEST,PublicWorks,NULL,NULL,NULL,PW_ADA Curb Ramp,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,ADA Curb Ramp Request,NULL,NULL,0.00,N,NULL,NULL,PW_ADACURB,NULL,Default,PW_ADA Curb Ramp,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25047,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Banner,NA,NA,PW_GENERAL,PW_GEN1,PW_BANNER,PW_BANNER,NONE,APNAVHSP,NULL,2019-02-15 21:21:49.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_BANNER,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Banner,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Banner Permit,NULL,NULL,0.00,N,NULL,NULL,PW_BANNER,NULL,Default,PW_Banner,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25033,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Curb Cut,NA,NA,PW_GENERAL,PW_GEN1,PW_CURBCUT,PW_CURBCUT,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:22:47.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_CURBCUT,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Curb Cut,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Curb Cut Permit,NULL,NULL,0.00,N,NULL,NULL,PW_CURBCUT,NULL,Default,PW_Curb Cut,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25048,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Driveway,NA,NA,PW_GENERAL,PW_DRIVEWY,PW_DRWY,PW_DRWY,PW_STANDARD,APNAVHSP,NULL,2019-02-15 09:40:27.000,ACA Admin,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_DRWY,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Driveway Permit,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Driveway Permit,NULL,NULL,0.00,N,NULL,NULL,PW_DRWY,NULL,Default,PW_Driveway Permit,NULL,N,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Dumpster,NA,NA,PW_GENERAL,PW_GEN1,PW_DUMPSTER,PW_DUMPSTER,NONE,APNAVHSP,NULL,2019-02-15 09:46:30.000,ACA Admin,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_DUMPSTER,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Dumpster,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Dumpster Permit,NULL,NULL,0.00,N,NULL,NULL,PW_DUMPSTER,NULL,Default,PW_Dumpster,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25014,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Fiber and Cable,NA,NA,PW_GENERAL,PW_GEN1,PW_FIBCBL,PW_FIBCBLE,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:26:33.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_FIBCBL,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Fiber and Cable,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Fiber Optic and Underground Cable Permit,NULL,NULL,0.00,N,NULL,NULL,PW_FIBCBL,NULL,Default,PW_Fiber and Cable,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25050,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Loading Zone,NA,NA,PW_GENERAL,PW_GEN1,PW_LOADZONE,PW_LOADZONE,NONE,APNAVHSP,NULL,2019-02-15 21:27:58.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_LOADZONE,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Loading Zone,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Loading Zone Permit,NULL,NULL,0.00,N,NULL,NULL,PW_LOADZONE,NULL,Default,PW_Loading Zone,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25034,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Meter Bagging,NA,NA,PW_GENERAL,PW_GEN2,PW_MBAG,NULL,NONE,APNAVHSP,NULL,2019-02-15 21:29:00.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_MBAG,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Meter Bagging,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Meter Bagging Permit,NULL,NULL,0.00,N,NULL,NULL,PW_MBAG,NULL,Default,PW_Meter Bagging,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25038,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Over-Dimension,NA,NA,PW_GENERAL,PW_GEN2,PW_OVERDIM,NULL,NONE,APNAVHSP,NULL,2019-02-15 21:31:28.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_OVERDIM,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Over Dimension,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Over-Dimension Permit,NULL,NULL,0.00,N,NULL,NULL,PW_OVERDIM,NULL,Default,PW_Over Dimension,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25023,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Sewer Connection,NA,NA,PW_GENERAL,PW_GEN1,PW_SEWCXN,PW_SEWCXN,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:32:47.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_SEWCXN,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Sewer Connection,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Sewer Connection Permit,NULL,NULL,0.00,N,NULL,NULL,PW_SEWCXN,NULL,Default,PW_Sewer Connection,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25051,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Sidewalk Use,NA,NA,PW_GENERAL,PW_GEN3,PW_SWUSE,NULL,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:33:52.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_SWUSE,PW_PERMIT,PublicWorks,NULL,NULL,NULL,PW_Sidewalk Use,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Sidewalk Use Permit,NULL,NULL,0.00,N,NULL,NULL,PW_SWUSE,NULL,Default,PW_Sidewalk Use,NULL,Y,Y,PublicWorks,Sidewalk Use,NA,Renewal,NULL,25043,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Sidewalk Use,NA,Renewal,PW_GENERAL,PW_GEN3_REN,PW_SWUSE_REN,NULL,NONE,APNAVHSP,NULL,2019-02-19 14:00:20.000,ACA Admin,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_SWUSE,PW_RENEWAL,PublicWorks,NULL,NULL,NULL,PW_Sidewalk Use Renewal,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Sidewalk Use Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,PW_SWUSE,NULL,Default,PW_Sidewalk Use Renewal,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25044,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Special Event,NA,NA,PW_GENERAL,PW_SPLEVENT,PW_SPEVENT,PW_SPEVENT,NONE,APNAVHSP,NULL,2019-02-15 21:38:02.000,CLI,A,NULL,PW_GENERAL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_SPEVENT,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Special Event,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Special Event Permit,NULL,NULL,0.00,N,NULL,NULL,PW_SPEVENT,NULL,Default,PW_Sepecial Event,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25013,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Street Cut,NA,NA,PW_GENERAL,PW_GEN1,PW_STCUT,PW_STCUT,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:39:08.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_STCUT,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Street Cut,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Street Cut Permit,NULL,NULL,0.00,N,NULL,NULL,PW_STCUT,NULL,Default,PW_Street Cut,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25049,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Traffic Control,NA,NA,PW_GENERAL,PW_GEN1,PW_TFCCTL,PW_TFCCTL,NONE,APNAVHSP,NULL,2019-02-15 21:40:15.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_TFCCTL,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Traffic Control,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Traffic Control Permit,NULL,NULL,0.00,N,NULL,NULL,PW_TFCCTL,NULL,Default,PW_Traffic Control,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25025,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Valet,Long-Term,NA,PW_GENERAL,PW_GEN3,PW_VALET_LT,NULL,PW_STANDARD,APNAVHSP,NULL,2019-02-15 21:12:23.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_VALET,PW_PERMIT,PublicWorks,NULL,NULL,NULL,PW_Long-Term Valet,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Long-Term Valet Zone Permit,NULL,NULL,0.00,N,NULL,NULL,PW_VALET,NULL,Default,PW_Long-Term Valet,NULL,Y,Y,PublicWorks,Valet,Long-Term,Renewal,NULL,25036,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Valet,Long-Term,Renewal,PW_GENERAL,PW_GEN3_REN,PW_VALET_LTR,NULL,NONE,APNAVHSP,NULL,2019-02-19 14:00:04.000,ACA Admin,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_VALET,PW_RENEWAL,PublicWorks,NULL,NULL,NULL,PW_Long-Term Valet Renewal,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Long-Term Valet Zone Permit Renewal,NULL,NULL,0.00,N,NULL,NULL,PW_VALET,NULL,Default,PW_Long-Term Valet Renewal,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25037,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
STANDARDDEV,PublicWorks,Valet,Short-Term,NA,PW_GENERAL,PW_GEN2,PW_VALET_ST,NULL,NONE,APNAVHSP,NULL,2019-02-15 21:43:10.000,CLI,A,NULL,PW_GENERAL2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PW_VALET,PW_STANDARD,PublicWorks,NULL,NULL,NULL,PW_Short-Term Valet,NULL,NULL,NULL,NULL,Pending,N,NULL,NULL,Short-Term Valet Zone Permit,NULL,NULL,0.00,N,NULL,NULL,PW_VALET,NULL,Default,PW_Short-Term Valet,NULL,N,N,NULL,NULL,NULL,NULL,NULL,25035,NULL,NULL,NULL,NULL,NULL,Default,Default,NULL,H,NULL,NULL,NULL,Y,NULL,Y,NULL,NULL,N,NULL,NULL,N,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
